nohup: ignoring input
Namespace(batch_size=64, clip=0.4, cuda=False, gpus='0', lr=0.1, momentum=0.9, nEpochs=50, pretrained='', resume='', start_epoch=1, step=10, threads=1, weight_decay=0.0001)
Random Seed:  2660
===> Loading datasets
2118371 data samples found
===> Building model
/home/me-user/anaconda3/envs/mullenj/lib/python3.8/site-packages/torch/nn/_reduction.py:44: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
===> Setting GPU
===> Setting Optimizer
===> Training
Epoch = 1, lr = 0.1
main_vdsr.py:148: UserWarning: torch.nn.utils.clip_grad_norm is now deprecated in favor of torch.nn.utils.clip_grad_norm_.
  nn.utils.clip_grad_norm(model.parameters(),opt.clip)
===> Epoch[2](18652/26479): Loss: 9087.9687500000
===> Epoch[2](18653/26479): Loss: 8185.4707031250
===> Epoch[2](18654/26479): Loss: 15233.1044921875
===> Epoch[2](18655/26479): Loss: 9936.1210937500
===> Epoch[2](18656/26479): Loss: 17263.3046875000
===> Epoch[2](18657/26479): Loss: 9789.8671875000
===> Epoch[2](18658/26479): Loss: 9750.2578125000
===> Epoch[2](18659/26479): Loss: 8333.7929687500
===> Epoch[2](18660/26479): Loss: 8071.9721679688
===> Epoch[2](18661/26479): Loss: 10401.3642578125
===> Epoch[2](18662/26479): Loss: 7210.1044921875
===> Epoch[2](18663/26479): Loss: 10834.6933593750
===> Epoch[2](18664/26479): Loss: 10534.4140625000
===> Epoch[2](18665/26479): Loss: 10287.8417968750
===> Epoch[2](18666/26479): Loss: 9201.5527343750
===> Epoch[2](18667/26479): Loss: 16166.8808593750
===> Epoch[2](18668/26479): Loss: 14311.4765625000
===> Epoch[2](18669/26479): Loss: 24050.9101562500
===> Epoch[2](18670/26479): Loss: 10926.5273437500
===> Epoch[2](18671/26479): Loss: 7641.4047851562
===> Epoch[2](18672/26479): Loss: 9069.0019531250
===> Epoch[2](18673/26479): Loss: 10175.8095703125
===> Epoch[2](18674/26479): Loss: 7993.7060546875
===> Epoch[2](18675/26479): Loss: 11375.5029296875
===> Epoch[2](18676/26479): Loss: 6139.7099609375
===> Epoch[2](18677/26479): Loss: 11414.3281250000
===> Epoch[2](18678/26479): Loss: 10224.6289062500
===> Epoch[2](18679/26479): Loss: 7304.8574218750
===> Epoch[2](18680/26479): Loss: 6580.7548828125
===> Epoch[2](18681/26479): Loss: 7370.0068359375
===> Epoch[2](18682/26479): Loss: 11704.8388671875
===> Epoch[2](18683/26479): Loss: 6213.9790039062
===> Epoch[2](18684/26479): Loss: 10087.3183593750
===> Epoch[2](18685/26479): Loss: 9511.1318359375
===> Epoch[2](18686/26479): Loss: 10603.7207031250
===> Epoch[2](18687/26479): Loss: 11418.8281250000
===> Epoch[2](18688/26479): Loss: 8191.4526367188
===> Epoch[2](18689/26479): Loss: 10885.2617187500
===> Epoch[2](18690/26479): Loss: 10871.1669921875
===> Epoch[2](18691/26479): Loss: 6023.5024414062
===> Epoch[2](18692/26479): Loss: 12855.8847656250
===> Epoch[2](18693/26479): Loss: 9750.2695312500
===> Epoch[2](18694/26479): Loss: 9714.6191406250
===> Epoch[2](18695/26479): Loss: 21773.3613281250
===> Epoch[2](18696/26479): Loss: 10237.3164062500
===> Epoch[2](18697/26479): Loss: 8775.0576171875
===> Epoch[2](18698/26479): Loss: 9965.4042968750
===> Epoch[2](18699/26479): Loss: 7790.5039062500
===> Epoch[2](18700/26479): Loss: 12475.5947265625
===> Epoch[2](18701/26479): Loss: 10007.1787109375
===> Epoch[2](18702/26479): Loss: 12929.5019531250
===> Epoch[2](18703/26479): Loss: 5604.0166015625
===> Epoch[2](18704/26479): Loss: 9267.0927734375
===> Epoch[2](18705/26479): Loss: 8682.5214843750
===> Epoch[2](18706/26479): Loss: 7100.8515625000
===> Epoch[2](18707/26479): Loss: 8704.9375000000
===> Epoch[2](18708/26479): Loss: 8247.2910156250
===> Epoch[2](18709/26479): Loss: 8634.5576171875
===> Epoch[2](18710/26479): Loss: 6080.3051757812
===> Epoch[2](18711/26479): Loss: 9567.2304687500
===> Epoch[2](18712/26479): Loss: 6584.8310546875
===> Epoch[2](18713/26479): Loss: 5032.0859375000
===> Epoch[2](18714/26479): Loss: 8601.1035156250
===> Epoch[2](18715/26479): Loss: 8169.4536132812
===> Epoch[2](18716/26479): Loss: 13066.4208984375
===> Epoch[2](18717/26479): Loss: 10047.2871093750
===> Epoch[2](18718/26479): Loss: 11143.7119140625
===> Epoch[2](18719/26479): Loss: 7471.4433593750
===> Epoch[2](18720/26479): Loss: 8624.3037109375
===> Epoch[2](18721/26479): Loss: 10422.9628906250
===> Epoch[2](18722/26479): Loss: 10180.9433593750
===> Epoch[2](18723/26479): Loss: 8099.3183593750
===> Epoch[2](18724/26479): Loss: 7580.7451171875
===> Epoch[2](18725/26479): Loss: 6884.5336914062
===> Epoch[2](18726/26479): Loss: 9467.5146484375
===> Epoch[2](18727/26479): Loss: 8180.8916015625
===> Epoch[2](18728/26479): Loss: 8908.7646484375
===> Epoch[2](18729/26479): Loss: 14382.8027343750
===> Epoch[2](18730/26479): Loss: 9806.6875000000
===> Epoch[2](18731/26479): Loss: 10678.8085937500
===> Epoch[2](18732/26479): Loss: 16402.3359375000
===> Epoch[2](18733/26479): Loss: 7489.7949218750
===> Epoch[2](18734/26479): Loss: 9716.6054687500
===> Epoch[2](18735/26479): Loss: 11407.3730468750
===> Epoch[2](18736/26479): Loss: 9299.6250000000
===> Epoch[2](18737/26479): Loss: 8939.7197265625
===> Epoch[2](18738/26479): Loss: 9295.4384765625
===> Epoch[2](18739/26479): Loss: 8143.5166015625
===> Epoch[2](18740/26479): Loss: 8074.2382812500
===> Epoch[2](18741/26479): Loss: 10828.0605468750
===> Epoch[2](18742/26479): Loss: 10240.2089843750
===> Epoch[2](18743/26479): Loss: 8273.8066406250
===> Epoch[2](18744/26479): Loss: 8893.3984375000
===> Epoch[2](18745/26479): Loss: 9015.6171875000
===> Epoch[2](18746/26479): Loss: 11365.5849609375
===> Epoch[2](18747/26479): Loss: 8816.1210937500
===> Epoch[2](18748/26479): Loss: 8589.7871093750
===> Epoch[2](18749/26479): Loss: 11710.9580078125
===> Epoch[2](18750/26479): Loss: 6985.9086914062
===> Epoch[2](18751/26479): Loss: 9937.3398437500
===> Epoch[2](18752/26479): Loss: 9948.9326171875
===> Epoch[2](18753/26479): Loss: 11474.4931640625
===> Epoch[2](18754/26479): Loss: 5394.6650390625
===> Epoch[2](18755/26479): Loss: 8571.8544921875
===> Epoch[2](18756/26479): Loss: 7814.7324218750
===> Epoch[2](18757/26479): Loss: 7528.0541992188
===> Epoch[2](18758/26479): Loss: 9848.7607421875
===> Epoch[2](18759/26479): Loss: 13135.5976562500
===> Epoch[2](18760/26479): Loss: 8684.5869140625
===> Epoch[2](18761/26479): Loss: 11269.9355468750
===> Epoch[2](18762/26479): Loss: 11164.9248046875
===> Epoch[2](18763/26479): Loss: 12167.9628906250
===> Epoch[2](18764/26479): Loss: 11039.7636718750
===> Epoch[2](18765/26479): Loss: 7869.2763671875
===> Epoch[2](18766/26479): Loss: 14458.6396484375
===> Epoch[2](18767/26479): Loss: 10690.1367187500
===> Epoch[2](18768/26479): Loss: 9302.1542968750
===> Epoch[2](18769/26479): Loss: 9663.7382812500
===> Epoch[2](18770/26479): Loss: 5898.6269531250
===> Epoch[2](18771/26479): Loss: 6213.3007812500
===> Epoch[2](18772/26479): Loss: 10066.8037109375
===> Epoch[2](18773/26479): Loss: 10376.5722656250
===> Epoch[2](18774/26479): Loss: 11504.4970703125
===> Epoch[2](18775/26479): Loss: 7695.7119140625
===> Epoch[2](18776/26479): Loss: 12681.8847656250
===> Epoch[2](18777/26479): Loss: 10081.6015625000
===> Epoch[2](18778/26479): Loss: 8849.8730468750
===> Epoch[2](18779/26479): Loss: 20018.2753906250
===> Epoch[2](18780/26479): Loss: 7460.6152343750
===> Epoch[2](18781/26479): Loss: 6670.7519531250
===> Epoch[2](18782/26479): Loss: 7992.2250976562
===> Epoch[2](18783/26479): Loss: 14579.0390625000
===> Epoch[2](18784/26479): Loss: 7849.4077148438
===> Epoch[2](18785/26479): Loss: 7145.1181640625
===> Epoch[2](18786/26479): Loss: 10921.6425781250
===> Epoch[2](18787/26479): Loss: 9693.8906250000
===> Epoch[2](18788/26479): Loss: 9557.8193359375
===> Epoch[2](18789/26479): Loss: 12397.9238281250
===> Epoch[2](18790/26479): Loss: 8586.0761718750
===> Epoch[2](18791/26479): Loss: 10167.0742187500
===> Epoch[2](18792/26479): Loss: 13541.3173828125
===> Epoch[2](18793/26479): Loss: 10480.7421875000
===> Epoch[2](18794/26479): Loss: 8186.6655273438
===> Epoch[2](18795/26479): Loss: 13156.5498046875
===> Epoch[2](18796/26479): Loss: 12370.1406250000
===> Epoch[2](18797/26479): Loss: 8602.0722656250
===> Epoch[2](18798/26479): Loss: 14147.7031250000
===> Epoch[2](18799/26479): Loss: 8676.5869140625
===> Epoch[2](18800/26479): Loss: 8665.1171875000
===> Epoch[2](18801/26479): Loss: 8323.2675781250
===> Epoch[2](18802/26479): Loss: 8960.0185546875
===> Epoch[2](18803/26479): Loss: 7501.0107421875
===> Epoch[2](18804/26479): Loss: 11006.9726562500
===> Epoch[2](18805/26479): Loss: 12044.1562500000
===> Epoch[2](18806/26479): Loss: 14101.7939453125
===> Epoch[2](18807/26479): Loss: 10229.4824218750
===> Epoch[2](18808/26479): Loss: 14156.3339843750
===> Epoch[2](18809/26479): Loss: 7210.8579101562
===> Epoch[2](18810/26479): Loss: 5385.1757812500
===> Epoch[2](18811/26479): Loss: 14624.9619140625
===> Epoch[2](18812/26479): Loss: 11282.5673828125
===> Epoch[2](18813/26479): Loss: 7575.9394531250
===> Epoch[2](18814/26479): Loss: 11662.2070312500
===> Epoch[2](18815/26479): Loss: 9052.4941406250
===> Epoch[2](18816/26479): Loss: 9126.9804687500
===> Epoch[2](18817/26479): Loss: 10651.4335937500
===> Epoch[2](18818/26479): Loss: 10402.3125000000
===> Epoch[2](18819/26479): Loss: 10492.4482421875
===> Epoch[2](18820/26479): Loss: 17144.3593750000
===> Epoch[2](18821/26479): Loss: 7311.9433593750
===> Epoch[2](18822/26479): Loss: 6675.0976562500
===> Epoch[2](18823/26479): Loss: 15939.1816406250
===> Epoch[2](18824/26479): Loss: 9238.7773437500
===> Epoch[2](18825/26479): Loss: 8812.3750000000
===> Epoch[2](18826/26479): Loss: 7996.1816406250
===> Epoch[2](18827/26479): Loss: 9649.1113281250
===> Epoch[2](18828/26479): Loss: 12823.1591796875
===> Epoch[2](18829/26479): Loss: 9490.1250000000
===> Epoch[2](18830/26479): Loss: 11551.4433593750
===> Epoch[2](18831/26479): Loss: 7291.0551757812
===> Epoch[2](18832/26479): Loss: 10322.5937500000
===> Epoch[2](18833/26479): Loss: 9908.6738281250
===> Epoch[2](18834/26479): Loss: 9397.9677734375
===> Epoch[2](18835/26479): Loss: 8438.7304687500
===> Epoch[2](18836/26479): Loss: 8551.5253906250
===> Epoch[2](18837/26479): Loss: 8184.4189453125
===> Epoch[2](18838/26479): Loss: 6684.4970703125
===> Epoch[2](18839/26479): Loss: 7909.4804687500
===> Epoch[2](18840/26479): Loss: 10204.6386718750
===> Epoch[2](18841/26479): Loss: 9357.6083984375
===> Epoch[2](18842/26479): Loss: 8574.0878906250
===> Epoch[2](18843/26479): Loss: 10376.3789062500
===> Epoch[2](18844/26479): Loss: 11240.9833984375
===> Epoch[2](18845/26479): Loss: 8682.6123046875
===> Epoch[2](18846/26479): Loss: 10429.3144531250
===> Epoch[2](18847/26479): Loss: 7448.6801757812
===> Epoch[2](18848/26479): Loss: 7314.8198242188
===> Epoch[2](18849/26479): Loss: 10609.0068359375
===> Epoch[2](18850/26479): Loss: 10499.9101562500
===> Epoch[2](18851/26479): Loss: 9756.9062500000
===> Epoch[2](18852/26479): Loss: 13008.0429687500
===> Epoch[2](18853/26479): Loss: 8473.0146484375
===> Epoch[2](18854/26479): Loss: 7498.3881835938
===> Epoch[2](18855/26479): Loss: 10656.1816406250
===> Epoch[2](18856/26479): Loss: 11663.4384765625
===> Epoch[2](18857/26479): Loss: 10172.3671875000
===> Epoch[2](18858/26479): Loss: 12282.8593750000
===> Epoch[2](18859/26479): Loss: 6268.8769531250
===> Epoch[2](18860/26479): Loss: 8036.7597656250
===> Epoch[2](18861/26479): Loss: 12946.9687500000
===> Epoch[2](18862/26479): Loss: 12686.9628906250
===> Epoch[2](18863/26479): Loss: 8972.1982421875
===> Epoch[2](18864/26479): Loss: 10611.2871093750
===> Epoch[2](18865/26479): Loss: 9919.2656250000
===> Epoch[2](18866/26479): Loss: 6915.1650390625
===> Epoch[2](18867/26479): Loss: 11057.8740234375
===> Epoch[2](18868/26479): Loss: 8866.5761718750
===> Epoch[2](18869/26479): Loss: 9645.3242187500
===> Epoch[2](18870/26479): Loss: 12936.2011718750
===> Epoch[2](18871/26479): Loss: 8073.1142578125
===> Epoch[2](18872/26479): Loss: 12750.8632812500
===> Epoch[2](18873/26479): Loss: 5635.8632812500
===> Epoch[2](18874/26479): Loss: 6841.0488281250
===> Epoch[2](18875/26479): Loss: 11220.3564453125
===> Epoch[2](18876/26479): Loss: 10578.7460937500
===> Epoch[2](18877/26479): Loss: 8677.6474609375
===> Epoch[2](18878/26479): Loss: 10888.8574218750
===> Epoch[2](18879/26479): Loss: 7701.2539062500
===> Epoch[2](18880/26479): Loss: 10228.1054687500
===> Epoch[2](18881/26479): Loss: 10849.9375000000
===> Epoch[2](18882/26479): Loss: 9283.3906250000
===> Epoch[2](18883/26479): Loss: 9615.8320312500
===> Epoch[2](18884/26479): Loss: 9426.3125000000
===> Epoch[2](18885/26479): Loss: 8798.7539062500
===> Epoch[2](18886/26479): Loss: 8077.7861328125
===> Epoch[2](18887/26479): Loss: 17695.0585937500
===> Epoch[2](18888/26479): Loss: 10973.1767578125
===> Epoch[2](18889/26479): Loss: 8625.7031250000
===> Epoch[2](18890/26479): Loss: 10767.5937500000
===> Epoch[2](18891/26479): Loss: 8376.3710937500
===> Epoch[2](18892/26479): Loss: 10201.0537109375
===> Epoch[2](18893/26479): Loss: 9776.4111328125
===> Epoch[2](18894/26479): Loss: 7271.9716796875
===> Epoch[2](18895/26479): Loss: 10719.5458984375
===> Epoch[2](18896/26479): Loss: 10320.1845703125
===> Epoch[2](18897/26479): Loss: 7442.4199218750
===> Epoch[2](18898/26479): Loss: 8473.8710937500
===> Epoch[2](18899/26479): Loss: 8358.2128906250
===> Epoch[2](18900/26479): Loss: 11730.7226562500
===> Epoch[2](18901/26479): Loss: 13517.9492187500
===> Epoch[2](18902/26479): Loss: 12446.1523437500
===> Epoch[2](18903/26479): Loss: 7893.4833984375
===> Epoch[2](18904/26479): Loss: 8932.3896484375
===> Epoch[2](18905/26479): Loss: 9539.7099609375
===> Epoch[2](18906/26479): Loss: 10306.3291015625
===> Epoch[2](18907/26479): Loss: 10066.4785156250
===> Epoch[2](18908/26479): Loss: 8584.4296875000
===> Epoch[2](18909/26479): Loss: 8866.0917968750
===> Epoch[2](18910/26479): Loss: 8698.4980468750
===> Epoch[2](18911/26479): Loss: 10325.0888671875
===> Epoch[2](18912/26479): Loss: 7415.7919921875
===> Epoch[2](18913/26479): Loss: 10029.2578125000
===> Epoch[2](18914/26479): Loss: 8496.8300781250
===> Epoch[2](18915/26479): Loss: 8282.0117187500
===> Epoch[2](18916/26479): Loss: 7964.9321289062
===> Epoch[2](18917/26479): Loss: 9994.6533203125
===> Epoch[2](18918/26479): Loss: 7420.4697265625
===> Epoch[2](18919/26479): Loss: 8231.6933593750
===> Epoch[2](18920/26479): Loss: 7640.4150390625
===> Epoch[2](18921/26479): Loss: 7479.7504882812
===> Epoch[2](18922/26479): Loss: 14287.6064453125
===> Epoch[2](18923/26479): Loss: 6737.3740234375
===> Epoch[2](18924/26479): Loss: 9992.0156250000
===> Epoch[2](18925/26479): Loss: 8747.2548828125
===> Epoch[2](18926/26479): Loss: 9254.6640625000
===> Epoch[2](18927/26479): Loss: 13296.2265625000
===> Epoch[2](18928/26479): Loss: 11383.1894531250
===> Epoch[2](18929/26479): Loss: 8905.0224609375
===> Epoch[2](18930/26479): Loss: 8617.1464843750
===> Epoch[2](18931/26479): Loss: 6767.8427734375
===> Epoch[2](18932/26479): Loss: 7460.7075195312
===> Epoch[2](18933/26479): Loss: 12474.0585937500
===> Epoch[2](18934/26479): Loss: 7976.4116210938
===> Epoch[2](18935/26479): Loss: 8744.4746093750
===> Epoch[2](18936/26479): Loss: 10912.1523437500
===> Epoch[2](18937/26479): Loss: 7685.3916015625
===> Epoch[2](18938/26479): Loss: 6663.5039062500
===> Epoch[2](18939/26479): Loss: 9800.5869140625
===> Epoch[2](18940/26479): Loss: 15262.2412109375
===> Epoch[2](18941/26479): Loss: 13244.5742187500
===> Epoch[2](18942/26479): Loss: 10847.6562500000
===> Epoch[2](18943/26479): Loss: 8396.2138671875
===> Epoch[2](18944/26479): Loss: 10345.6328125000
===> Epoch[2](18945/26479): Loss: 13309.4814453125
===> Epoch[2](18946/26479): Loss: 6792.4404296875
===> Epoch[2](18947/26479): Loss: 8922.2128906250
===> Epoch[2](18948/26479): Loss: 7394.4013671875
===> Epoch[2](18949/26479): Loss: 11626.3906250000
===> Epoch[2](18950/26479): Loss: 7440.5341796875
===> Epoch[2](18951/26479): Loss: 8191.2924804688
===> Epoch[2](18952/26479): Loss: 8631.1044921875
===> Epoch[2](18953/26479): Loss: 6491.0009765625
===> Epoch[2](18954/26479): Loss: 10516.1572265625
===> Epoch[2](18955/26479): Loss: 11009.5224609375
===> Epoch[2](18956/26479): Loss: 6948.7822265625
===> Epoch[2](18957/26479): Loss: 12908.5136718750
===> Epoch[2](18958/26479): Loss: 12053.9199218750
===> Epoch[2](18959/26479): Loss: 7124.4926757812
===> Epoch[2](18960/26479): Loss: 9411.6552734375
===> Epoch[2](18961/26479): Loss: 9808.6259765625
===> Epoch[2](18962/26479): Loss: 7996.3945312500
===> Epoch[2](18963/26479): Loss: 13399.2851562500
===> Epoch[2](18964/26479): Loss: 8795.0449218750
===> Epoch[2](18965/26479): Loss: 6942.7031250000
===> Epoch[2](18966/26479): Loss: 7234.0224609375
===> Epoch[2](18967/26479): Loss: 8227.5761718750
===> Epoch[2](18968/26479): Loss: 6488.3681640625
===> Epoch[2](18969/26479): Loss: 7676.5493164062
===> Epoch[2](18970/26479): Loss: 8450.5771484375
===> Epoch[2](18971/26479): Loss: 11755.4501953125
===> Epoch[2](18972/26479): Loss: 11655.5390625000
===> Epoch[2](18973/26479): Loss: 5044.8369140625
===> Epoch[2](18974/26479): Loss: 8613.4365234375
===> Epoch[2](18975/26479): Loss: 6423.8320312500
===> Epoch[2](18976/26479): Loss: 7997.0034179688
===> Epoch[2](18977/26479): Loss: 11656.5214843750
===> Epoch[2](18978/26479): Loss: 10616.9716796875
===> Epoch[2](18979/26479): Loss: 6517.0937500000
===> Epoch[2](18980/26479): Loss: 9086.9658203125
===> Epoch[2](18981/26479): Loss: 20896.0683593750
===> Epoch[2](18982/26479): Loss: 10314.6738281250
===> Epoch[2](18983/26479): Loss: 7541.4423828125
===> Epoch[2](18984/26479): Loss: 9929.9716796875
===> Epoch[2](18985/26479): Loss: 11923.6152343750
===> Epoch[2](18986/26479): Loss: 9333.7460937500
===> Epoch[2](18987/26479): Loss: 11168.4599609375
===> Epoch[2](18988/26479): Loss: 6441.3706054688
===> Epoch[2](18989/26479): Loss: 9006.8232421875
===> Epoch[2](18990/26479): Loss: 14498.2060546875
===> Epoch[2](18991/26479): Loss: 12516.0898437500
===> Epoch[2](18992/26479): Loss: 10968.1650390625
===> Epoch[2](18993/26479): Loss: 9046.9677734375
===> Epoch[2](18994/26479): Loss: 10893.4902343750
===> Epoch[2](18995/26479): Loss: 8370.3574218750
===> Epoch[2](18996/26479): Loss: 6635.6943359375
===> Epoch[2](18997/26479): Loss: 7442.2050781250
===> Epoch[2](18998/26479): Loss: 9131.1796875000
===> Epoch[2](18999/26479): Loss: 7683.7680664062
===> Epoch[2](19000/26479): Loss: 8766.0351562500
===> Epoch[2](19001/26479): Loss: 6810.3891601562
===> Epoch[2](19002/26479): Loss: 9837.5908203125
===> Epoch[2](19003/26479): Loss: 10414.0634765625
===> Epoch[2](19004/26479): Loss: 8775.2314453125
===> Epoch[2](19005/26479): Loss: 8871.1777343750
===> Epoch[2](19006/26479): Loss: 10512.4687500000
===> Epoch[2](19007/26479): Loss: 12257.0449218750
===> Epoch[2](19008/26479): Loss: 14610.0683593750
===> Epoch[2](19009/26479): Loss: 6596.0473632812
===> Epoch[2](19010/26479): Loss: 18636.2187500000
===> Epoch[2](19011/26479): Loss: 8434.9472656250
===> Epoch[2](19012/26479): Loss: 7137.5219726562
===> Epoch[2](19013/26479): Loss: 8473.2382812500
===> Epoch[2](19014/26479): Loss: 9319.0527343750
===> Epoch[2](19015/26479): Loss: 16874.6914062500
===> Epoch[2](19016/26479): Loss: 13715.1787109375
===> Epoch[2](19017/26479): Loss: 9190.5947265625
===> Epoch[2](19018/26479): Loss: 10508.7167968750
===> Epoch[2](19019/26479): Loss: 6813.1621093750
===> Epoch[2](19020/26479): Loss: 7174.1655273438
===> Epoch[2](19021/26479): Loss: 12505.1416015625
===> Epoch[2](19022/26479): Loss: 12849.7353515625
===> Epoch[2](19023/26479): Loss: 11280.4277343750
===> Epoch[2](19024/26479): Loss: 12217.1923828125
===> Epoch[2](19025/26479): Loss: 11946.1816406250
===> Epoch[2](19026/26479): Loss: 8223.9755859375
===> Epoch[2](19027/26479): Loss: 10413.3457031250
===> Epoch[2](19028/26479): Loss: 11939.3496093750
===> Epoch[2](19029/26479): Loss: 9174.4199218750
===> Epoch[2](19030/26479): Loss: 7575.0043945312
===> Epoch[2](19031/26479): Loss: 15057.6904296875
===> Epoch[2](19032/26479): Loss: 9308.7197265625
===> Epoch[2](19033/26479): Loss: 8355.6962890625
===> Epoch[2](19034/26479): Loss: 6141.6826171875
===> Epoch[2](19035/26479): Loss: 13437.0078125000
===> Epoch[2](19036/26479): Loss: 8402.1074218750
===> Epoch[2](19037/26479): Loss: 7777.0224609375
===> Epoch[2](19038/26479): Loss: 8518.1630859375
===> Epoch[2](19039/26479): Loss: 8146.6196289062
===> Epoch[2](19040/26479): Loss: 9736.5751953125
===> Epoch[2](19041/26479): Loss: 6507.8457031250
===> Epoch[2](19042/26479): Loss: 6485.5917968750
===> Epoch[2](19043/26479): Loss: 9925.2031250000
===> Epoch[2](19044/26479): Loss: 8072.4404296875
===> Epoch[2](19045/26479): Loss: 13312.6210937500
===> Epoch[2](19046/26479): Loss: 11471.5703125000
===> Epoch[2](19047/26479): Loss: 6770.9453125000
===> Epoch[2](19048/26479): Loss: 9835.8789062500
===> Epoch[2](19049/26479): Loss: 10985.7343750000
===> Epoch[2](19050/26479): Loss: 11933.5566406250
===> Epoch[2](19051/26479): Loss: 7127.8437500000
===> Epoch[2](19052/26479): Loss: 7860.8325195312
===> Epoch[2](19053/26479): Loss: 7688.4726562500
===> Epoch[2](19054/26479): Loss: 11291.6972656250
===> Epoch[2](19055/26479): Loss: 15048.8984375000
===> Epoch[2](19056/26479): Loss: 6842.4047851562
===> Epoch[2](19057/26479): Loss: 15712.6445312500
===> Epoch[2](19058/26479): Loss: 12154.4179687500
===> Epoch[2](19059/26479): Loss: 7439.1865234375
